Number,Name,Channel,Region,Time,Tail Offset Cnts,Amplitude 1 kCnts,Amplitude 2 kCnts,Amplitude 3 kCnts,Lifetime (τ) 1 ns,Lifetime (τ) 2 ns,Lifetime (τ) 3 ns,IRF Background Cnts,IRF Shift ns,Intensity 1 kCnts,Intensity 2 kCnts,Intensity 3 kCnts,Sum Amplitudes kCnts,Sum Intensity kCnts,Mean τ, Intensity Weighted  ns,Mean τ, Amplitude Weighted ns,χ²,
202,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,170.854 s,0.000000,0.968206,1.376997,1.057401,0.760000,2.070000,4.560000,0.000000,0.000000,7.588317,29.392183,49.032063,3.402604,86.012563,3.373869,2.471040,0.834357,
203,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,170.854 s,0.278773,1.374975,2.155645,1.433210,0.760000,2.070000,4.560000,0.000000,0.000000,10.776365,46.012541,66.458459,4.963830,123.247365,3.298136,2.426071,1.020495,
204,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,170.854 s,1.691827,0.046374,0.519119,1.035073,0.760000,2.070000,4.560000,0.000000,0.000000,0.363456,11.080675,47.996678,1.600566,59.440808,4.072591,3.642307,0.824843,
205,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,176.029 s,1.173049,6.343971,9.953225,8.651542,0.760000,2.070000,4.560000,0.000000,0.000000,49.720875,212.452954,401.174944,24.948738,663.348773,3.477693,2.600357,1.010502,
206,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,176.029 s,0.000000,0.983992,1.315926,0.717399,0.760000,2.070000,4.560000,0.000000,0.000000,7.712033,28.088621,33.266025,3.017316,69.066679,3.123035,2.234813,0.912828,
207,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,176.029 s,0.000000,0.980023,1.556176,1.372980,0.760000,2.070000,4.560000,0.000000,0.000000,7.680926,33.216797,63.665536,3.909178,104.563259,3.489860,2.616122,0.946532,
208,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,176.029 s,0.000000,0.948049,1.419118,1.067338,0.760000,2.070000,4.560000,0.000000,0.000000,7.430333,30.291269,49.492834,3.434505,87.214435,3.371429,2.482207,1.021957,
209,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,176.029 s,0.000000,1.386852,2.159796,1.498144,0.760000,2.070000,4.560000,0.000000,0.000000,10.869456,46.101151,69.469471,5.044793,126.440078,3.325456,2.449322,0.809290,
210,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,176.029 s,0.515311,0.188773,0.485732,1.046907,0.760000,2.070000,4.560000,0.000000,0.000000,1.479512,10.368018,48.545440,1.721413,60.392970,4.039434,3.440680,1.088109,
211,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,181.204 s,0.645874,6.384637,9.920244,8.787305,0.760000,2.070000,4.560000,0.000000,0.000000,50.039596,211.748961,407.470361,25.092187,669.258919,3.488060,2.608674,0.931637,
212,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,181.204 s,0.000000,1.027663,1.361160,0.744715,0.760000,2.070000,4.560000,0.000000,0.000000,8.054310,29.054154,34.532699,3.133539,71.641163,3.122960,2.232150,0.865609,
213,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,181.204 s,2.147999,0.851593,1.704585,1.327108,0.760000,2.070000,4.560000,0.000000,0.000000,6.674364,36.384611,61.538440,3.883287,104.597414,3.451366,2.633675,0.700194,
214,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,181.204 s,0.000000,0.968264,1.409189,1.064926,0.760000,2.070000,4.560000,0.000000,0.000000,7.588770,30.079331,49.380961,3.442379,87.049062,3.368317,2.471826,1.030371,
215,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,181.204 s,0.000000,1.396505,2.161333,1.504118,0.760000,2.070000,4.560000,0.000000,0.000000,10.945109,46.133948,69.746462,5.061956,126.825519,3.326298,2.448477,0.926685,
216,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,181.204 s,0.000000,0.139706,0.460403,1.081820,0.760000,2.070000,4.560000,0.000000,0.000000,1.094945,9.827360,50.164344,1.681928,61.086649,4.091306,3.562760,0.990930,
217,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,186.379 s,0.000000,6.509255,9.974502,8.942772,0.760000,2.070000,4.560000,0.000000,0.000000,51.016288,212.907117,414.679389,25.426529,678.602795,3.493101,2.610395,1.143971,
218,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,186.379 s,0.305136,0.946954,1.432049,0.722320,0.760000,2.070000,4.560000,0.000000,0.000000,7.421751,30.567274,33.494231,3.101323,71.483256,3.100705,2.249945,1.094911,
219,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,186.379 s,0.000000,1.022349,1.505249,1.449296,0.760000,2.070000,4.560000,0.000000,0.000000,8.012662,32.129747,67.204344,3.976894,107.346753,3.531080,2.640664,0.975348,
220,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,186.379 s,0.000000,0.973858,1.428082,1.090857,0.760000,2.070000,4.560000,0.000000,0.000000,7.632611,30.482613,50.583424,3.492797,88.698647,3.377280,2.482415,1.225379,
221,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,186.379 s,0.000000,1.368292,2.196849,1.539447,0.760000,2.070000,4.560000,0.000000,0.000000,10.723987,46.892047,71.384685,5.104588,129.000718,3.338981,2.469790,0.876177,
222,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,186.379 s,0.000000,0.200241,0.449832,1.099745,0.760000,2.070000,4.560000,0.000000,0.000000,1.569386,9.601735,50.995561,1.749818,62.166682,4.079486,3.485033,1.020043,
223,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,191.554 s,3.165224,6.209722,10.099276,8.978833,0.760000,2.070000,4.560000,0.000000,0.000000,48.668694,215.570429,416.351545,25.287830,680.590669,3.499581,2.632427,1.140258,
224,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,191.554 s,0.000000,0.943911,1.394036,0.724020,0.760000,2.070000,4.560000,0.000000,0.000000,7.397904,29.755898,33.573062,3.061968,70.726864,3.114945,2.254942,0.888993,
225,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,191.554 s,0.969944,0.860935,1.676439,1.432852,0.760000,2.070000,4.560000,0.000000,0.000000,6.747576,35.783821,66.441844,3.970226,108.973241,3.507058,2.684569,0.926423,
226,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,191.554 s,0.000000,1.001227,1.395836,1.073582,0.760000,2.070000,4.560000,0.000000,0.000000,7.847117,29.794321,49.782361,3.470645,87.423798,3.370314,2.462322,0.982729,
227,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,191.554 s,0.379843,1.438867,2.186948,1.556477,0.760000,2.070000,4.560000,0.000000,0.000000,11.277121,46.680713,72.174353,5.182292,130.132187,3.337489,2.454137,1.009012,
228,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,191.554 s,0.000000,0.086467,0.502802,1.101531,0.760000,2.070000,4.560000,0.000000,0.000000,0.677686,10.732369,51.078377,1.690800,62.488432,4.091132,3.625205,1.067799,
229,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,196.729 s,1.839718,6.106091,10.374601,9.102776,0.760000,2.070000,4.560000,0.000000,0.000000,47.856485,221.447278,422.098860,25.583468,691.402622,3.499463,2.643297,1.001712,
230,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,196.729 s,0.053913,0.970746,1.472069,0.717556,0.760000,2.070000,4.560000,0.000000,0.000000,7.608225,31.421514,33.273333,3.160372,72.303072,3.078032,2.232967,0.861262,
231,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,196.729 s,0.000000,0.986210,1.572663,1.496283,0.760000,2.070000,4.560000,0.000000,0.000000,7.729423,33.568707,69.383163,4.055156,110.681293,3.539431,2.670177,0.952806,
232,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,196.729 s,0.048574,0.830953,1.520695,1.065206,0.760000,2.070000,4.560000,0.000000,0.000000,6.512592,32.459448,49.393977,3.416854,88.366016,3.365289,2.527677,0.919988,
233,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,196.729 s,0.000000,1.400436,2.233878,1.577151,0.760000,2.070000,4.560000,0.000000,0.000000,10.975918,47.682439,73.133051,5.211466,131.791408,3.342639,2.471525,0.766812,
234,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,196.729 s,1.344060,0.028452,0.576255,1.085103,0.760000,2.070000,4.560000,0.000000,0.000000,0.222992,12.300250,50.316617,1.689811,62.839859,4.059124,3.646884,0.880379,
235,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,201.904 s,0.000000,6.630934,10.341065,9.780910,0.760000,2.070000,4.560000,0.000000,0.000000,51.969941,220.731450,453.544123,26.752908,726.245515,3.531275,2.655654,1.236295,
236,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,201.904 s,0.000000,0.980769,1.424265,0.733919,0.760000,2.070000,4.560000,0.000000,0.000000,7.686777,30.401122,34.032076,3.138953,72.119975,3.105361,2.242876,0.875009,
237,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,201.904 s,0.537992,0.998198,1.642041,1.599401,0.760000,2.070000,4.560000,0.000000,0.000000,7.823380,35.049594,74.164757,4.239640,117.037732,3.560302,2.700919,1.021690,
238,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,201.904 s,0.000000,0.980137,1.555002,1.116161,0.760000,2.070000,4.560000,0.000000,0.000000,7.681823,33.191722,51.756746,3.651299,92.630291,3.352638,2.479515,1.012407,
239,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,201.904 s,0.000000,1.564940,2.200678,1.767205,0.760000,2.070000,4.560000,0.000000,0.000000,12.265219,46.973764,81.945914,5.532823,141.184898,3.401431,2.494787,1.085938,
240,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,201.904 s,0.000000,0.200957,0.496516,1.190165,0.760000,2.070000,4.560000,0.000000,0.000000,1.575002,10.598204,55.188364,1.887638,67.361570,4.079392,3.500495,1.034570,
241,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,207.079 s,0.000000,7.724574,11.984200,11.374113,0.760000,2.070000,4.560000,0.000000,0.000000,60.541348,255.804398,527.421535,31.082888,843.767281,3.532454,2.655607,1.149829,
242,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,207.079 s,0.000000,1.231106,1.551665,0.839467,0.760000,2.070000,4.560000,0.000000,0.000000,9.648796,33.120506,38.926355,3.622238,81.695658,3.101716,2.201831,0.979497,
243,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,207.079 s,0.000000,1.271222,1.864238,1.911619,0.760000,2.070000,4.560000,0.000000,0.000000,9.963206,39.792419,88.642412,5.047079,138.398037,3.570511,2.683152,0.898803,
244,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,207.079 s,0.000000,1.171964,1.757687,1.334778,0.760000,2.070000,4.560000,0.000000,0.000000,9.185267,37.518060,61.894118,4.264429,108.597445,3.378352,2.489359,0.909260,
245,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,207.079 s,0.000000,1.721566,2.735564,2.003443,0.760000,2.070000,4.560000,0.000000,0.000000,13.492770,58.390979,92.900346,6.460572,164.784096,3.366523,2.493077,1.029629,
246,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,207.079 s,0.000000,0.087116,0.632239,1.375749,0.760000,2.070000,4.560000,0.000000,0.000000,0.682773,13.495229,63.793975,2.095105,77.971976,4.095761,3.650586,0.895859,
247,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,212.254 s,0.000000,8.312370,14.282299,13.137038,0.760000,2.070000,4.560000,0.000000,0.000000,65.148201,304.857623,609.168927,35.731706,979.174751,3.531932,2.680719,1.026063,
248,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,212.254 s,0.000000,1.313357,1.885752,0.954197,0.760000,2.070000,4.560000,0.000000,0.000000,10.293436,40.251642,44.246453,4.153307,94.791532,3.090020,2.227815,0.832341,
249,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,212.254 s,0.000000,1.134340,2.354980,2.216255,0.760000,2.070000,4.560000,0.000000,0.000000,8.890388,50.267371,102.768511,5.705575,161.926271,3.578385,2.776763,0.905347,
250,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,212.254 s,0.000000,1.322212,2.085945,1.508692,0.760000,2.070000,4.560000,0.000000,0.000000,10.362833,44.524781,69.958580,4.916849,124.846193,3.356555,2.481757,1.100986,
251,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,212.254 s,0.000000,1.835410,3.207059,2.343505,0.760000,2.070000,4.560000,0.000000,0.000000,14.385027,68.455108,108.669143,7.385974,191.509277,3.384515,2.534521,0.973025,
252,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,212.254 s,0.000000,0.200638,0.725659,1.593068,0.760000,2.070000,4.560000,0.000000,0.000000,1.572498,15.489285,73.871101,2.519364,90.932884,4.070146,3.540174,0.985548,
253,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,217.429 s,0.000000,10.038641,16.151831,15.329933,0.760000,2.070000,4.560000,0.000000,0.000000,78.677851,344.763045,710.854252,41.520406,1134.295148,3.539599,2.672617,1.607908,
254,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,217.429 s,0.000000,1.528606,2.155225,1.103283,0.760000,2.070000,4.560000,0.000000,0.000000,11.980451,46.003576,51.159617,4.787114,109.143644,3.093358,2.225564,0.924315,
255,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,217.429 s,0.000000,1.461711,2.593437,2.622564,0.760000,2.070000,4.560000,0.000000,0.000000,11.456159,55.357266,121.609179,6.677712,188.422604,3.597414,2.761156,1.088708,
256,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,217.429 s,0.000000,1.604736,2.312148,1.769907,0.760000,2.070000,4.560000,0.000000,0.000000,12.577118,49.353122,82.071191,5.686791,144.001432,3.374718,2.475301,0.992285,
257,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,217.429 s,0.000000,2.254499,3.639335,2.767995,0.760000,2.070000,4.560000,0.000000,0.000000,17.669633,77.682102,128.352880,8.661829,223.704616,3.395191,2.524744,1.230972,
258,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,217.429 s,0.482888,0.195061,0.997354,1.826592,0.760000,2.070000,4.560000,0.000000,0.000000,1.528793,21.288652,84.699701,3.019007,107.517145,4.012942,3.491886,0.982060,
259,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,222.604 s,0.000000,9.929375,16.318537,15.321044,0.760000,2.070000,4.560000,0.000000,0.000000,77.821479,348.321402,710.442053,41.568956,1136.584933,3.536722,2.674824,1.256788,
260,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,222.604 s,0.000000,1.618789,2.312236,1.162732,0.760000,2.070000,4.560000,0.000000,0.000000,12.687256,49.354991,53.916280,5.093757,115.958527,3.084425,2.222066,1.117032,
261,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,222.604 s,0.000000,1.305841,2.584353,2.617610,0.760000,2.070000,4.560000,0.000000,0.000000,10.234527,55.163378,121.379450,6.507804,186.777354,3.616374,2.808682,0.950529,
262,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,222.604 s,0.000000,1.605188,2.398613,1.757851,0.760000,2.070000,4.560000,0.000000,0.000000,12.580663,51.198717,81.512136,5.761652,145.291516,3.353520,2.464722,0.914913,
263,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,222.604 s,0.000000,2.257080,3.530244,2.746984,0.760000,2.070000,4.560000,0.000000,0.000000,17.689868,75.353532,127.378609,8.534308,220.422009,3.403801,2.525012,1.009699,
264,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,222.604 s,0.000000,0.249443,0.885146,1.811175,0.760000,2.070000,4.560000,0.000000,0.000000,1.955013,18.893560,83.984810,2.945764,104.833382,4.040375,3.490024,1.013790,
265,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,227.779 s,0.000000,9.751222,16.578255,15.481882,0.760000,2.070000,4.560000,0.000000,0.000000,76.425200,353.865126,717.900174,41.811359,1148.190500,3.539664,2.686478,1.457983,
266,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,227.779 s,0.000000,1.711609,2.284412,1.201237,0.760000,2.070000,4.560000,0.000000,0.000000,13.414738,48.761091,55.701761,5.197258,117.877591,3.097541,2.214090,1.094952,
267,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,227.779 s,0.000000,1.336675,2.607339,2.683006,0.760000,2.070000,4.560000,0.000000,0.000000,10.476189,55.654005,124.411929,6.627020,190.542123,3.623787,2.813870,1.002432,
268,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,227.779 s,0.000000,1.418362,2.491670,1.740856,0.760000,2.070000,4.560000,0.000000,0.000000,11.116410,53.185029,80.724075,5.650887,145.025513,3.355570,2.508281,0.876989,
269,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,227.779 s,0.000000,2.224475,3.696750,2.764178,0.760000,2.070000,4.560000,0.000000,0.000000,17.434320,78.907643,128.175857,8.685402,224.517820,3.389801,2.526944,1.116536,
270,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,227.779 s,0.000000,0.244814,0.896741,1.830793,0.760000,2.070000,4.560000,0.000000,0.000000,1.918729,19.141062,84.894511,2.972348,105.954302,4.041357,3.495798,1.076890,
271,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,232.954 s,0.613241,9.391656,16.552702,15.118991,0.760000,2.070000,4.560000,0.000000,0.000000,73.607108,353.319681,701.072765,41.063348,1127.999553,3.532098,2.687174,1.163184,
272,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,232.954 s,0.000000,1.724854,2.247012,1.187680,0.760000,2.070000,4.560000,0.000000,0.000000,13.518541,47.962773,55.073139,5.159546,116.554453,3.094610,2.205238,1.205520,
273,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,232.954 s,0.000000,1.338763,2.575366,2.663742,0.760000,2.070000,4.560000,0.000000,0.000000,10.492555,54.971532,123.518628,6.577871,188.982715,3.624725,2.811720,1.053169,
274,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,232.954 s,0.000000,1.417936,2.472617,1.717594,0.760000,2.070000,4.560000,0.000000,0.000000,11.113074,52.778348,79.645434,5.608147,143.536856,3.350222,2.501393,1.029807,
275,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,232.954 s,0.000000,2.067715,3.663420,2.720097,0.760000,2.070000,4.560000,0.000000,0.000000,16.205717,78.196211,126.131813,8.451232,220.533741,3.397864,2.550916,0.913186,
276,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,232.954 s,0.695486,0.211162,0.964141,1.717565,0.760000,2.070000,4.560000,0.000000,0.000000,1.654979,20.579716,79.644086,2.892867,101.878780,3.995286,3.452751,1.167388,
277,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,238.129 s,0.000000,8.718808,15.050243,14.447879,0.760000,2.070000,4.560000,0.000000,0.000000,68.333661,321.249491,669.953099,38.216930,1059.536251,3.559960,2.712479,1.163046,
278,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,238.129 s,0.000000,1.616215,2.100331,1.125161,0.760000,2.070000,4.560000,0.000000,0.000000,12.667085,44.831843,52.174092,4.841706,109.673020,3.103250,2.211357,1.014304,
279,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,238.129 s,0.000000,1.188013,2.322542,2.586341,0.760000,2.070000,4.560000,0.000000,0.000000,9.311048,49.574972,119.929504,6.096895,178.815525,3.671802,2.871013,1.071994,
280,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,238.129 s,0.000000,1.362262,2.253266,1.647556,0.760000,2.070000,4.560000,0.000000,0.000000,10.676731,48.096282,76.397726,5.263085,135.170739,3.373861,2.510398,1.113899,
281,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,238.129 s,0.000000,1.897022,3.331997,2.565073,0.760000,2.070000,4.560000,0.000000,0.000000,14.867910,71.121922,118.943321,7.794092,204.933153,3.420157,2.570627,1.111029,
282,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,238.129 s,0.000000,0.186161,0.779687,1.645589,0.760000,2.070000,4.560000,0.000000,0.000000,1.459040,16.642522,76.306505,2.611437,94.408066,4.062328,3.545680,0.941752,
283,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,243.304 s,0.000000,9.055831,15.072933,14.808562,0.760000,2.070000,4.560000,0.000000,0.000000,70.975072,321.733825,686.678077,38.937326,1079.386975,3.567935,2.712319,1.490668,
284,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,243.304 s,0.000000,1.438233,2.223133,1.073642,0.760000,2.070000,4.560000,0.000000,0.000000,11.272153,47.453076,49.785161,4.735008,108.510390,3.076342,2.236691,0.822957,
285,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,243.304 s,0.000000,1.200911,2.420130,2.645899,0.760000,2.070000,4.560000,0.000000,0.000000,9.412144,51.657997,122.691265,6.266941,183.761405,3.665391,2.870246,1.074409,
286,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,243.304 s,0.000000,1.589653,2.172763,1.708959,0.760000,2.070000,4.560000,0.000000,0.000000,12.458908,46.377932,79.244997,5.471375,138.081838,3.380809,2.467133,1.258504,
287,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,243.304 s,0.000000,1.951161,3.436226,2.608699,0.760000,2.070000,4.560000,0.000000,0.000000,15.292223,73.346713,120.966249,7.996085,209.605184,3.411442,2.562696,1.204910,
288,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,243.304 s,0.000000,0.228239,0.801638,1.699063,0.760000,2.070000,4.560000,0.000000,0.000000,1.788820,17.111072,78.786134,2.728940,97.686026,4.054256,3.510733,1.020251,
289,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,248.479 s,0.926174,8.969430,15.382775,14.765488,0.760000,2.070000,4.560000,0.000000,0.000000,70.297905,328.347446,684.680752,39.117693,1083.326104,3.558716,2.709509,1.133001,
290,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,248.479 s,0.000000,1.500332,2.204495,1.121873,0.760000,2.070000,4.560000,0.000000,0.000000,11.758852,47.055244,52.021642,4.826700,110.835738,3.099720,2.241552,1.187033,
291,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,248.479 s,0.000000,1.250966,2.297720,2.724791,0.760000,2.070000,4.560000,0.000000,0.000000,9.804444,49.045155,126.349488,6.273477,185.199088,3.699416,2.890273,1.044700,
292,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,248.479 s,0.000000,1.442143,2.337935,1.638202,0.760000,2.070000,4.560000,0.000000,0.000000,11.302794,49.903545,75.963996,5.418280,137.170335,3.341001,2.474172,0.989579,
293,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,248.479 s,0.000000,2.171996,3.334768,2.674593,0.760000,2.070000,4.560000,0.000000,0.000000,17.023022,71.181072,124.021816,8.181358,212.225909,3.420043,2.536233,1.078772,
294,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,248.479 s,0.000000,0.187323,0.832212,1.686266,0.760000,2.070000,4.560000,0.000000,0.000000,1.468144,17.763680,78.192711,2.705801,97.424535,4.048727,3.531086,1.080274,
295,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,253.653 s,0.000000,8.969493,14.984785,14.826894,0.760000,2.070000,4.560000,0.000000,0.000000,70.298398,319.852277,687.528148,38.781171,1077.678824,3.573095,2.718999,1.309916,
296,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,253.653 s,0.000000,1.615880,2.081391,1.165912,0.760000,2.070000,4.560000,0.000000,0.000000,12.664457,44.427584,54.063751,4.863183,111.155792,3.131828,2.231688,1.145931,
297,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,253.653 s,0.000000,1.154040,2.307117,2.725600,0.760000,2.070000,4.560000,0.000000,0.000000,9.044790,49.245719,126.387011,6.186757,184.677520,3.709913,2.922620,0.989720,
298,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,253.653 s,0.000000,1.374524,2.308347,1.632368,0.760000,2.070000,4.560000,0.000000,0.000000,10.772832,49.271980,75.693481,5.315239,135.738293,3.354563,2.495940,1.027238,
299,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,253.653 s,0.000000,2.074405,3.285484,2.664859,0.760000,2.070000,4.560000,0.000000,0.000000,16.258152,70.129110,123.570409,8.024748,209.957671,3.434047,2.558243,1.031015,
300,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,253.653 s,0.000000,0.174171,0.829264,1.676132,0.760000,2.070000,4.560000,0.000000,0.000000,1.365062,17.700757,77.722833,2.679567,96.788652,4.051034,3.542404,0.991659,
301,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,258.828 s,0.000000,8.762816,16.522247,15.650227,0.760000,2.070000,4.560000,0.000000,0.000000,68.678571,352.669632,725.706387,40.935290,1147.054590,3.566912,2.741542,1.355294,
302,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,258.828 s,0.000000,1.652447,2.277221,1.146379,0.760000,2.070000,4.560000,0.000000,0.000000,12.951054,48.607587,53.158007,5.076047,114.716649,3.075936,2.205889,1.159769,
303,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,258.828 s,0.525440,0.873187,2.713060,2.860625,0.760000,2.070000,4.560000,0.000000,0.000000,6.843605,57.910634,132.648179,6.446872,197.402418,3.697786,2.997439,0.945087,
304,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,258.828 s,0.000000,1.625170,2.356770,1.797656,0.760000,2.070000,4.560000,0.000000,0.000000,12.737273,50.305570,83.357912,5.779596,146.400755,3.373787,2.476117,1.071168,
305,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,258.828 s,0.000000,1.971948,3.681382,2.866490,0.760000,2.070000,4.560000,0.000000,0.000000,15.455143,78.579608,132.920124,8.519820,226.954874,3.439104,2.604554,1.239362,
306,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,258.828 s,0.141841,0.216778,0.925080,1.734415,0.760000,2.070000,4.560000,0.000000,0.000000,1.698996,19.745955,80.425418,2.876273,101.870369,4.013977,3.472758,0.838700,
307,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,264.003 s,0.000000,8.274272,14.870306,14.399876,0.760000,2.070000,4.560000,0.000000,0.000000,64.849606,317.408722,667.727183,37.544454,1049.985512,3.572580,2.736314,1.127676,
308,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,264.003 s,0.000000,1.489655,2.223927,1.094203,0.760000,2.070000,4.560000,0.000000,0.000000,11.675168,47.470035,50.738590,4.807786,109.883793,3.080564,2.230806,1.141698,
309,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,264.003 s,0.000000,0.977149,2.308574,2.704429,0.760000,2.070000,4.560000,0.000000,0.000000,7.658406,49.276823,125.405278,5.990151,182.340507,3.727485,2.980488,0.933757,
310,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,264.003 s,0.000000,1.383241,2.205259,1.611141,0.760000,2.070000,4.560000,0.000000,0.000000,10.841149,47.071559,74.709169,5.199641,132.621877,3.365593,2.493048,1.133303,
